set title 'Graph'
set size ratio 1.0
set xrange[0:1]
set yrange[0:1]
0.0441927 0.0482106
0.129781 0.808375

0.247396 0.0597455
0.244164 0.0490258

0.218393 0.0063092
0.247396 0.0597455

0.551122 0.443475
0.533848 0.420778

0.230962 0.136978
0.226268 0.200233

0.204141 0.0377458
0.230962 0.136978

0.148852 0.65232
0.153718 0.593711

0.121391 0.547441
0.148852 0.65232

0.115792 0.342844
0.121391 0.547441

0.978525 0.364562
0.978186 0.376174

0.369918 0.0508924
0.978186 0.376174

0.697433 0.0177591
0.369918 0.0508924

0.85372 0.128213
0.697433 0.0177591

0.445349 0.22647
0.843207 0.130743

0.272799 0.792745
0.274757 0.78632

0.33544 0.200981
0.334795 0.207077

0.17489 0.111261
0.0737252 0.104482

0.190927 0.12979
0.17489 0.111261

0.0322948 0.21731
0.190927 0.12979

0.283769 0.222799
0.293502 0.219992

0.382186 0.260324
0.283769 0.222799

0.934269 0.0736265
0.919203 0.0787215

0.880849 0.266008
0.891737 0.273621

0.77997 0.0519129
0.880849 0.266008

0.0665161 0.48687
0.0458394 0.493688

0.0231834 0.647388
0.0665161 0.48687

0.120218 0.560723
0.634082 0.0913825

0.16777 0.485163
0.120218 0.560723

0.657069 0.341882
0.275057 0.93606

0.610109 0.323316
0.657069 0.341882

0.903722 0.171166
0.87295 0.256069

0.990224 0.371997
0.903722 0.171166

0.508475 0.0601279
0.54704 0.269607

0.568811 0.087234
0.508475 0.0601279

0.11343 0.889431
0.232704 0.844173

0.0796063 0.682104
0.11343 0.889431

0.10879 0.119785
0.120153 0.12136

0.0915972 0.0222213
0.10879 0.119785

0.978121 0.210791
0.935295 0.201681

0.83246 0.194916
0.831568 0.193856

0.841327 0.0786973
0.83246 0.194916

0.282014 0.33786
0.288446 0.334879

0.929168 0.310139
0.140045 0.478244

0.902897 0.369016
0.929168 0.310139

0.178617 0.355623
0.107369 0.185197

0.243841 0.382511
0.178617 0.355623

0.532114 0.318425
0.529674 0.33126

0.528436 0.40929
0.532114 0.318425

0.245387 0.299479
0.198695 0.0524888

0.0831433 0.114194
0.245387 0.299479

0.316874 0.198313
0.312148 0.196612

0.425182 0.207614
0.144195 0.816694

0.443804 0.215723
0.425182 0.207614

0.553585 0.144799
0.552914 0.143676

0.415558 0.151772
0.553585 0.144799

0.698729 0.15725
0.63795 0.116895

0.857915 0.00674373
0.785191 0.0755018

0.417423 0.128561
0.394466 0.14432

0.210207 0.120267
0.417423 0.128561

0.100398 0.062823
0.0999254 0.0650086

0.0475662 0.132184
0.100398 0.062823

0.910567 0.298914
0.836112 0.191982

0.826188 0.424449
0.910567 0.298914

0.463928 0.435218
0.826188 0.424449

0.394491 0.0575208
0.381703 0.0413012

0.525533 0.0723807
0.394491 0.0575208

0.174771 0.371627
0.206257 0.375166

0.164061 0.321882
0.174771 0.371627

0.859424 0.145433
0.832645 0.289547

0.833736 0.255259
0.859424 0.145433

0.502337 0.396417
0.508606 0.390768

0.501336 0.325202
0.502337 0.396417

0.138114 0.885659
0.139553 0.883948

0.241823 0.999216
0.231201 0.987586

0.0352878 0.699857
0.0685243 0.500313

0.0361385 0.686901
0.0352878 0.699857

0.393362 0.108619
0.423887 0.0855431

0.442057 0.2131
0.393362 0.108619

0.818105 0.203554
0.815205 0.205916

0.898482 0.31122
0.818105 0.203554

0.744287 0.490468
0.71993 0.507769

0.424952 0.211755
0.396436 0.21941

0.515094 0.270842
0.424952 0.211755

0.808409 0.0824091
0.81266 0.0857212

0.809641 0.18666
0.809379 0.164509

0.179781 0.0168042
0.809641 0.18666

0.900981 0.361152
0.179781 0.0168042

0.527762 0.255373
0.426763 0.357611

0.448246 0.382662
0.495565 0.306914

0.382974 0.273235
0.448246 0.382662

0.491806 0.237352
0.388402 0.271446

0.476823 0.0251775
0.491367 0.231145

0.519109 0.128971
0.565117 0.275418

0.531748 0.1063
0.519109 0.128971

0.155887 0.957523
0.0302802 0.854021

0.163092 0.928502
0.161176 0.93622

0.944398 0.255089
0.950117 0.235576

0.92698 0.190701
0.929354 0.199477

0.96821 0.471165
0.519225 0.178836

0.809115 0.418374
0.85155 0.432455

0.158749 0.439145
0.175551 0.438608

0.0762461 0.0603179
0.0457403 0.0624043

0.0367736 0.0840878
0.0762461 0.0603179

0.185147 0.0894086
0.188566 0.0916431

0.377522 0.129718
0.185147 0.0894086

0.124861 0.296151
0.377522 0.129718

0.936479 0.18396
0.92397 0.185689

0.624041 0.262887
0.602856 0.260765

0.556441 0.0629485
0.558647 0.0694742

0.203562 0.337545
0.233563 0.395272

0.0953927 0.403012
0.203562 0.337545

0.328322 0.162476
0.328303 0.162495

0.978322 0.339032
0.977503 0.338809

0.294432 0.0281214
0.293472 0.0298945

0.519809 0.0153349
0.294432 0.0281214

0.0695943 0.745984
0.519809 0.0153349

0.942686 0.232609
0.386966 0.155303

0.970872 0.214773
0.942686 0.232609

0.351007 0.307014
0.3577 0.309134

0.331413 0.382969
0.335394 0.367536

0.702455 0.138216
0.702378 0.138122

0.719593 0.0956949
0.702455 0.138216

0.327485 0.122537
0.719593 0.0956949

0.0135509 0.974021
0.327485 0.122537

0.925188 0.382892
0.908121 0.393958

0.158396 0.872826
0.157802 0.873133

0.0740319 0.899153
0.158396 0.872826

0.0989251 0.035994
0.0438874 0.0340531

0.199959 0.119415
0.0989251 0.035994

0.900432 0.00645763
0.257503 0.110136

0.0248389 0.151117
0.0215866 0.115444

0.00533929 0.0237751
0.00964769 0.051911

0.0649611 0.273935
0.00533929 0.0237751

0.126487 0.208158
0.234282 0.296416

0.155791 0.333119
0.126487 0.208158

0.326514 0.413605
0.343962 0.286774

0.269064 0.405584
0.326514 0.413605

0.909709 0.393456
0.887423 0.393878

0.0444621 0.548445
0.069904 0.543888

0.712971 0.354017
0.0462312 0.547931

0.435067 0.172194
0.434519 0.1717

0.730074 0.347935
0.435067 0.172194

0.829412 0.255434
0.730074 0.347935

0.109941 0.516967
0.169364 0.489164

0.0161313 0.415746
0.109941 0.516967

0.304472 0.0666521
0.0161313 0.415746

0.149531 0.191229
0.304472 0.0666521

0.471076 0.376391
0.149531 0.191229

0.262173 0.378745
0.0669253 0.526988

0.154706 0.429918
0.17643 0.419574

0.28355 0.13529
0.369541 0.124806

0.137489 0.277065
0.28355 0.13529

0.147751 0.933102
0.109149 0.886095

0.225487 0.910141
0.147751 0.933102

0.0270904 0.0943232
0.0285619 0.100374

0.265652 0.102721
0.26509 0.102594

0.23507 0.181614
0.265652 0.102721

0.00538329 0.529896
0.229081 0.190695

0.307237 0.481466
0.298191 0.486371

0.229547 0.484231
0.299513 0.481741

0.562059 0.180884
0.649495 0.097393

0.620795 0.107092
0.6003 0.13284

0.87837 0.189549
0.881958 0.185713

0.784095 0.167638
0.87837 0.189549

0.178978 0.279336
0.433066 0.382364

0.156915 0.283867
0.178978 0.279336

0.938132 0.188255
0.918724 0.190606

0.88057 0.123427
0.905877 0.151929

0.714544 0.323515
0.696134 0.365916

0.610893 0.305791
0.714544 0.323515

0.896869 0.35925
0.610893 0.305791

0.102503 0.227126
0.102898 0.225848

0.250764 0.237555
0.102503 0.227126

0.219671 0.981624
0.250764 0.237555

0.934728 0.0447241
0.905787 0.0611029

0.863792 0.0343912
0.934728 0.0447241

0.355127 0.421777
0.387488 0.0439928

0.20644 0.343742
0.355127 0.421777

0.869543 0.0657577
0.787071 0.203711

0.944962 0.121565
0.869543 0.0657577

0.739802 0.227201
0.361445 0.0941583

0.706455 0.351125
0.739802 0.227201

0.132738 0.918848
0.706455 0.351125

0.493046 0.169046
0.139624 0.904517

0.281894 0.394098
0.291433 0.433896

0.448741 0.449585
0.32852 0.409604

0.0257796 0.25452
0.448741 0.449585

0.199805 0.0424433
0.0257796 0.25452

0.30417 0.319721
0.301637 0.312992

0.970089 0.0375271
0.30417 0.319721

0.180297 0.176511
0.130702 0.113044

0.230103 0.277299
0.180297 0.176511

0.883995 0.0269001
0.51321 0.168714

0.748187 0.043611
0.751161 0.0432451

0.367601 0.292187
0.981794 0.142032

0.23388 0.365923
0.367601 0.292187

0.513966 0.183286
0.23388 0.365923

0.412293 0.119319
0.978263 0.0444327

0.32913 0.0186746
0.359937 0.0559578

0.945306 0.300948
0.94614 0.33363

0.107943 0.706871
0.0905431 0.716812

0.0672628 0.622957
0.107943 0.706871

0.0346211 0.814882
0.0265845 0.83651

0.114195 0.766486
0.0887833 0.781941

0.1248 0.155994
0.126532 0.161406

0.0156669 0.379214
0.1248 0.155994

0.884478 0.269912
0.88838 0.270797

0.990365 0.480065
0.884478 0.269912

0.119286 0.678697
0.752846 0.298083

0.119396 0.811167
0.119286 0.678697

0.213819 0.361541
0.119396 0.811167

0.185132 0.934032
0.15437 0.922784

0.213819 0.361541
0.22247 0.760089

0.510608 0.271331
0.466872 0.237516

0.619182 0.251148
0.510608 0.271331

0.640678 0.132195
0.818953 0.266441

0.701893 0.109535
0.640678 0.132195

0.88944 0.450924
0.234093 0.180493

0.701893 0.109535
0.891996 0.460124

0.192927 0.379035
0.181449 0.385376

0.084647 0.468824
0.128467 0.432487

0.339459 0.314929
0.435124 0.323858

0.442233 0.244301
0.339459 0.314929

0.0721933 0.806209
0.180721 0.892752

0.191065 0.890893
0.0721933 0.806209

0.507502 0.0845605
0.499145 0.0806703

0.733961 0.0491279
0.507502 0.0845605

0.103429 0.173247
0.126292 0.177577

0.0911184 0.0507724
0.103429 0.173247

0.587681 0.468428
0.0911184 0.0507724

0.747458 0.145801
0.663573 0.172022

0.79812 0.160724
0.747458 0.145801

0.356418 0.349133
0.360412 0.255878

0.417723 0.346418
0.356418 0.349133

0.976265 0.231533
0.487174 0.324899

0.909797 0.113513
0.976265 0.231533

0.157903 0.0960077
0.909797 0.113513

0.374389 0.0432788
0.227043 0.0584431

0.398959 0.170577
0.374389 0.0432788

0.958628 0.106066
0.398959 0.170577

0.11217 0.971343
0.958628 0.106066

0.454663 0.00494528
0.11217 0.971343

0.0371788 0.560401
0.454663 0.00494528

0.91206 0.313826
0.868724 0.32604

0.83197 0.40635
0.837033 0.400501

0.731373 0.409278
0.898472 0.402212

0.83197 0.40635
0.826134 0.40706

0.141688 0.0526738
0.734801 0.41817

0.403878 0.237412
0.325156 0.336595

0.361692 0.168795
0.403878 0.237412

0.763123 0.311727
0.361692 0.168795

0.245847 0.1698
0.0119553 0.356904

0.124689 0.268308
0.245847 0.1698

0.00119309 0.716373
0.00554467 0.700585

0.692184 0.1205
0.681614 0.108279

0.743966 0.124694
0.692184 0.1205

0.0877295 0.156128
0.743966 0.124694

0.615996 0.232765
0.577404 0.218257

0.542453 0.235188
0.546619 0.235051

0.579801 0.407427
0.578435 0.396718

0.494845 0.404149
0.579801 0.407427

0.647724 0.372668
0.494845 0.404149

0.219408 0.920827
0.221551 0.903794

0.170437 0.875247
0.219408 0.920827

0.556499 0.193241
0.544173 0.201528

0.454892 0.364033
0.556499 0.193241

0.188389 0.735056
0.199889 0.726819

0.230284 0.817497
0.188389 0.735056

0.743732 0.437312
0.0627681 0.277574

0.789913 0.477762
0.743732 0.437312

0.780368 0.172583
0.789913 0.477762

0.78102 0.336611
0.781017 0.335811

0.280988 0.798476
0.282525 0.797056

0.346229 0.15876
0.280988 0.798476

0.0145301 0.806034
0.0133927 0.808114

0.0206046 0.854982
0.0145301 0.806034

0.0994222 0.163799
0.105997 0.163913

0.314705 0.0106928
0.0994222 0.163799

0.0643401 0.157094
0.0695257 0.179881

0.13359 0.0951283
0.0643401 0.157094

0.451516 0.0671984
0.451471 0.0671553

0.574137 0.108826
0.451516 0.0671984

0.419427 0.0887289
0.574137 0.108826

0.328204 0.199712
0.320467 0.203617

0.102582 0.384408
0.328204 0.199712

0.433116 0.110003
0.442742 0.144623

0.564809 0.0465214
0.519461 0.068381

0.479447 0.267159
0.0176863 0.627023

0.443442 0.251746
0.479447 0.267159

0.0819857 0.153361
0.0767165 0.15413

0.0337013 0.0778415
0.0819857 0.153361

0.0527077 0.918132
0.952017 0.264153

0.146787 0.899397
0.0527077 0.918132

0.0247241 0.991411
0.146787 0.899397

0.203297 0.438289
0.244509 0.391328

0.226516 0.232265
0.203297 0.438289

0.067627 0.157803
0.226516 0.232265

0.0478163 0.530611
0.0458602 0.530395

0.0891949 0.372293
0.0478163 0.530611

0.303193 0.0238793
0.0891949 0.372293

0.396572 0.375906
0.747704 0.181507

0.330748 0.456544
0.396572 0.375906

0.295876 0.0187761
0.330748 0.456544

0.000350234 0.896316
0.295876 0.0187761

0.136423 0.333819
0.0877587 0.354572

0.220706 0.381791
0.136423 0.333819

0.935352 0.148524
0.909493 0.156965

0.525049 0.420496
0.935352 0.148524

0.659278 0.0149255
0.658051 0.408978

0.675301 0.0245279
0.659278 0.0149255

0.075819 0.666983
0.118811 0.778879

0.155539 0.656115
0.075819 0.666983

0.0897255 0.926713
0.132076 0.902007

0.114646 0.916966
0.0897255 0.926713

0.176615 0.909242
0.12965 0.855822

0.291522 0.974767
0.176615 0.909242

0.414529 0.332197
0.506723 0.282857

0.291522 0.974767
0.364972 0.483363

0.815126 0.180146
0.841124 0.17805

0.882925 0.129009
0.815126 0.180146

0.892316 0.062061
0.882925 0.129009

0.0802867 0.837129
0.0796544 0.791307

0.0707992 0.690846
0.07354 0.733106

0.203566 0.260245
0.200802 0.261365

0.17602 0.298548
0.181761 0.290565

0.150402 0.00150466
0.17602 0.298548

0.223602 0.295467
0.150402 0.00150466

0.224069 0.0793097
0.223602 0.295467

0.354744 0.125136
0.224069 0.0793097

0.134518 0.582102
0.348582 0.137921

0.766481 0.293878
0.142201 0.578598

0.648209 0.197624
0.588964 0.368324

0.715891 0.174637
0.648209 0.197624

0.0470518 0.125096
0.677784 0.00955363

0.126972 0.0620923
0.0760129 0.102265

0.706062 0.129548
0.707276 0.130871

0.616221 0.0911975
0.706062 0.129548

0.873103 0.073118
0.872434 0.0747181

0.993153 0.00310774
0.873103 0.073118

0.455958 0.063191
0.402492 0.0809013

0.462806 0.189842
0.455958 0.063191

0.765848 0.260898
0.74724 0.222748

0.688911 0.30713
0.765848 0.260898

0.159683 0.208289
0.072964 0.267478

0.0937206 0.0216727
0.146813 0.171878

0.353365 0.121283
0.35719 0.0940595

0.473769 0.0980678
0.353365 0.121283

0.615804 0.0972906
0.473769 0.0980678

0.222288 0.135774
0.142228 0.18344

0.0922205 0.0304814
0.222288 0.135774

0.754476 0.0275796
0.853649 0.0471828

0.698761 0.0874702
0.754476 0.0275796

0.494723 0.260729
0.443043 0.280199

0.459255 0.184627
0.494723 0.260729

0.482572 0.198421
0.459255 0.184627

0.946053 0.224245
0.9467 0.228219

0.941401 0.266551
0.946053 0.224245

0.000938933 0.457038
0.00150556 0.457144

0.150809 0.238398
0.000938933 0.457038

0.00150556 0.457144
0.0972702 0.475116

0.121799 0.507261
0.00150556 0.457144

0.528596 0.135034
0.447974 0.260685

0.507486 0.123662
0.528596 0.135034

0.943751 0.45545
0.942195 0.465729

0.073269 0.228892
0.154606 0.307324

0.145302 0.288164
0.1364 0.280839

0.518413 0.158612
0.520826 0.170907

0.50375 0.152024
0.518413 0.158612

0.552239 0.237579
0.555486 0.235468

0.416799 0.067181
0.552239 0.237579

0.177745 0.664753
0.180685 0.661293

0.160848 0.887377
0.168675 0.784253

0.430981 0.149798
0.500968 0.113167

0.545074 0.173844
0.528532 0.170358

0.22972 0.17172
0.545074 0.173844

0.965351 0.262059
0.22972 0.17172

0.979089 0.021907
0.965351 0.262059

0.000368407 0.96952
0.0202394 0.950281

0.410855 0.102165
0.00158254 0.966955

0.0757283 0.824425
0.081967 0.820892

0.0501677 0.70648
0.0757283 0.824425

0.879269 0.359648
0.89545 0.344185

0.794085 0.368981
0.879269 0.359648

0.814182 0.371168
0.813984 0.371147

0.0450267 0.885269
0.100993 0.713549

0.220983 0.852688
0.0450267 0.885269

0.620603 0.201151
0.516472 0.392415

0.591117 0.0494611
0.620603 0.201151

0.558906 0.265971
0.613832 0.243523

0.556279 0.323303
0.558906 0.265971

0.0839988 0.651314
0.556279 0.323303

0.0667793 0.971214
0.0837411 0.656102

0.0686687 0.452312
0.0680509 0.451085

0.111248 0.524164
0.0686687 0.452312

0.205675 0.319709
0.111248 0.524164

0.847701 0.405747
0.205675 0.319709

0.59315 0.103579
0.590241 0.105473

0.713041 0.152866
0.59315 0.103579

0.0548372 0.601003
0.0565913 0.61075

0.082349 0.493876
0.0548372 0.601003

0.182761 0.876485
0.904241 0.0771938

0.0929952 0.955339
0.182761 0.876485

0.848255 0.276369
0.0929952 0.955339

0.717871 0.358471
0.722137 0.354558

0.886249 0.334466
0.717871 0.358471

0.807031 0.467431
0.886249 0.334466

0.029946 0.00531663
0.780476 0.45164

0.0535416 0.869974
0.348915 0.213237

0.0278588 0.978304
0.0441539 0.909571

0.188339 0.316221
0.14277 0.363791

0.190807 0.264765
0.188339 0.316221

0.0346364 0.947177
0.190807 0.264765

0.152634 0.256069
0.219206 0.264823

0.122194 0.222105
0.152634 0.256069

0.609601 0.308942
0.520977 0.314476

0.674421 0.169052
0.609601 0.308942

0.824783 0.240875
0.889917 0.190841

0.66138 0.265194
0.824783 0.240875

0.437046 0.169706
0.967488 0.202234

0.550613 0.132551
0.437046 0.169706

0.989048 0.288344
0.550613 0.132551

0.539688 0.14775
0.541517 0.143353

0.597983 0.171091
0.539688 0.14775

0.178404 0.219739
0.597983 0.171091

0.289695 0.938892
0.325534 0.935891

0.239717 0.963014
0.252389 0.956898

0.132418 0.066455
0.239717 0.963014

0.34433 0.424664
0.132418 0.066455

0.986578 0.197274
0.984767 0.197915

0.0077292 0.766434
0.0161032 0.755106

0.158158 0.879482
0.0077292 0.766434

0.39318 0.0211634
0.896284 0.135368

0.456074 0.0969881
0.39318 0.0211634

0.262132 0.0660054
0.456074 0.0969881

0.0680752 0.402983
0.716789 0.261758

0.0704811 0.140046
0.0697209 0.223133

0.73497 0.227379
0.724767 0.19259

0.880156 0.270607
0.73497 0.227379

0.0931704 0.0455611
0.124293 0.0544609

0.218014 0.128238
0.158898 0.393527

0.144043 0.148005
0.218014 0.128238

0.238122 0.0369839
0.166544 0.036585

0.067625 0.0285671
0.238122 0.0369839

0.101691 0.806313
0.101083 0.806802

0.04122 0.765798
0.101691 0.806313

0.0435764 0.692278
0.0447797 0.691175

0.0185711 0.460678
0.0192895 0.467332

0.109133 0.852627
0.975662 0.0146248

0.0955967 0.86623
0.0996315 0.862176

0.447366 0.191237
0.443306 0.189692

0.451568 0.00428449
0.447366 0.191237

0.90607 0.192158
0.9132 0.225125

0.993402 0.329604
0.94399 0.251837

0.834333 0.0227105
0.0596683 0.0422944

0.801567 0.000270464
0.834333 0.0227105

0.422688 0.0599458
0.801567 0.000270464

0.848981 0.0289092
0.422688 0.0599458

0.167076 0.42543
0.167602 0.423435

0.370882 0.368567
0.167076 0.42543

0.362085 0.249728
0.309369 0.492935

0.393538 0.174194
0.362085 0.249728

0.341609 0.0184823
0.102521 0.119954

0.398826 0.0825104
0.341609 0.0184823

0.235222 0.411468
0.292795 0.345404

0.124414 0.450741
0.154275 0.440158

0.297662 0.224862
0.523882 0.149581

0.258784 0.220305
0.297662 0.224862

0.544845 0.308089
0.258784 0.220305

0.735522 0.30595
0.548742 0.080887

0.655127 0.386837
0.735522 0.30595

0.684897 0.0420307
0.655127 0.386837

0.233401 0.0918324
0.684897 0.0420307

0.591154 0.391131
0.233401 0.0918324

0.400954 0.323112
0.367002 0.326305

0.305353 0.177674
0.347735 0.242151

0.15154 0.0677076
0.150797 0.0818829

0.185868 0.0113904
0.15154 0.0677076

0.869857 0.28898
0.858458 0.281277

0.851871 0.0681335
0.860168 0.170018

0.520516 0.369349
0.674688 0.178734

0.691371 0.377643
0.622052 0.374278

0.234718 0.0497795
0.691371 0.377643

0.745541 0.195293
0.664406 0.252601

0.793641 0.142053
0.745541 0.195293

0.912973 0.228996
0.793641 0.142053

0.657929 0.39369
0.91073 0.230444

0.754055 0.281981
0.733895 0.312879

0.706652 0.269066
0.754055 0.281981

0.265594 0.299611
0.257809 0.298068

0.706652 0.269066
0.26307 0.407584

0.0761111 0.913105
0.135191 0.862336

0.0409444 0.888338
0.0761111 0.913105

0.00112517 0.187082
0.0409444 0.888338

0.192595 0.231381
0.14679 0.524279

0.0318826 0.37515
0.192595 0.231381

0.0409773 0.334538
0.0371136 0.324215

0.0573135 0.225885
0.0409773 0.334538

0.433264 0.109341
0.498921 0.229508

0.42462 0.195714
0.433264 0.109341

0.552612 0.153655
0.3648 0.249146

0.557903 0.0370875
0.552612 0.153655

0.503518 0.0457155
0.492709 0.0586679

0.455224 0.08421
0.503518 0.0457155

0.114026 0.512048
0.455224 0.08421

0.0433819 0.728947
0.114026 0.512048

0.507708 0.102355
0.54433 0.16502

0.306411 0.251185
0.350721 0.218424

0.200291 0.872746
0.30488 0.260154

0.832745 0.314608
0.772188 0.455654

0.74197 0.252149
0.832745 0.314608

0.338713 0.132768
0.338714 0.132768

0.398828 0.125938
0.338713 0.132768

0.509084 0.0226622
0.398828 0.125938

0.775514 0.0942503
0.509084 0.0226622

0.142664 0.486261
0.0954519 0.536745

0.146314 0.285528
0.142664 0.486261

0.534443 0.192805
0.146314 0.285528

0.558733 0.187132
0.537104 0.192183

0.146253 0.041388
0.159866 0.0461981

0.364852 0.269576
0.359557 0.269452

0.512288 0.306209
0.364852 0.269576

0.0612848 0.01817
0.491013 0.292621

0.276633 0.113692
0.275625 0.113244

0.609226 0.279673
0.644474 0.284058

0.84031 0.298702
0.609226 0.279673

0.355884 0.362981
0.831986 0.299806

0.72504 0.337803
0.722427 0.337981

0.282428 0.0915148
0.288023 0.0946278

0.0718801 0.118007
0.282428 0.0915148

0.297899 0.122119
0.377973 0.224427

0.185184 0.308773
0.297899 0.122119

0.234441 0.267865
0.241307 0.257586

0.214896 0.225174
0.215813 0.227175

0.58546 0.235696
0.181626 0.163417

0.628501 0.286813
0.58546 0.235696

0.143486 0.884708
0.161231 0.862833

0.225102 0.0906225
0.229896 0.034004

0.315155 0.00509577
0.225102 0.0906225

0.446048 0.268642
0.445129 0.269327

0.470256 0.360212
0.446048 0.268642

0.183397 0.200316
0.432709 0.0592617

0.312307 0.14412
0.183397 0.200316

0.275954 0.401451
0.277559 0.39995

0.312307 0.14412
0.207234 0.481569

0.224271 0.00871691
0.207234 0.481569

0.314634 0.346817
0.298528 0.355779

0.143737 0.398723
0.314634 0.346817

0.0498997 0.966086
0.143737 0.398723

0.880894 0.423452
0.886718 0.441393

0.669729 0.33926
0.10146 0.484286

0.871204 0.0889975
0.851252 0.113782

0.2996 0.803354
0.232662 0.912465

0.145045 0.801589
0.2996 0.803354

0.711735 0.474572
0.145045 0.801589

0.468247 0.109042
0.470125 0.106852

0.626055 0.0029535
0.468247 0.109042

0.544228 0.260859
0.626055 0.0029535

0.202384 0.278695
0.202599 0.279

0.0885272 0.312201
0.202384 0.278695

0.879901 0.0101244
0.90617 0.00709564
